area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C2814,5155,5155,1991,1.07,1.75,1.07,715,35452,33469,Missouri,282.2519136930052,Lincoln
C2814,5156,5156,1991,1.07,1.75,1.07,715,35452,33469,Kansas,282.2519136930052,Lincoln
C2814,5157,5157,1992,1.04,1.78,1.05,726,35352,36094,Missouri,282.2519136930052,Lincoln
C2814,5158,5158,1992,1.04,1.78,1.05,726,35352,36094,Kansas,282.2519136930052,Lincoln
C2814,5159,5159,1993,1.05,1.9,1.04,753,37654,37394,Missouri,282.2519136930052,Lincoln
C2814,5160,5160,1993,1.05,1.9,1.04,753,37654,37394,Kansas,282.2519136930052,Lincoln
C2814,5161,5161,1994,1.01,1.91,1.02,760,39052,38176,Missouri,282.2519136930052,Lincoln
C2814,5162,5162,1994,1.01,1.91,1.02,760,39052,38176,Kansas,282.2519136930052,Lincoln
C2814,5163,5163,1995,0.99,1.93,1.0,791,40791,39087,Missouri,282.2519136930052,Lincoln
C2814,5164,5164,1995,0.99,1.93,1.0,791,40791,39087,Kansas,282.2519136930052,Lincoln
C2814,5165,5165,1996,1.03,1.96,0.98,865,43061,41283,Missouri,282.2519136930052,Lincoln
C2814,5166,5166,1996,1.03,1.96,0.98,865,43061,41283,Kansas,282.2519136930052,Lincoln
C2814,5167,5167,1997,1.06,2.01,0.98,934,46905,42728,Missouri,282.2519136930052,Lincoln
C2814,5168,5168,1997,1.06,2.01,0.98,934,46905,42728,Kansas,282.2519136930052,Lincoln
C2814,5169,5169,1998,1.06,2.01,0.91,989,48563,43990,Missouri,282.2519136930052,Lincoln
C2814,5170,5170,1998,1.06,2.01,0.91,989,48563,43990,Kansas,282.2519136930052,Lincoln
C2814,5171,5171,1999,1.07,2.05,0.98,1023,51640,53231,Missouri,282.2519136930052,Lincoln
C2814,5172,5172,1999,1.07,2.05,0.98,1023,51640,53231,Kansas,282.2519136930052,Lincoln
C2814,5173,5173,2000,1.09,2.1,1.02,1095,56326,58650,Missouri,282.2519136930052,Lincoln
C2814,5174,5174,2000,1.09,2.1,1.02,1095,56326,58650,Kansas,282.2519136930052,Lincoln
C2814,5175,5175,2001,1.1,2.1,0.92,1126,55688,52072,Missouri,282.2519136930052,Lincoln
C2814,5176,5176,2001,1.1,2.1,0.92,1126,55688,52072,Kansas,282.2519136930052,Lincoln
C2814,5177,5177,2002,1.11,2.1,0.96,1116,52081,53411,Missouri,282.2519136930052,Lincoln
C2814,5178,5178,2002,1.11,2.1,0.96,1116,52081,53411,Kansas,282.2519136930052,Lincoln
C2814,5179,5179,2003,1.12,2.09,1.0,1075,48444,57173,Missouri,282.2519136930052,Lincoln
C2814,5180,5180,2003,1.12,2.09,1.0,1075,48444,57173,Kansas,282.2519136930052,Lincoln
C2814,5181,5181,2004,1.12,0.0,0.0,1046,0,0,Missouri,282.2519136930052,Lincoln
C2814,5182,5182,2004,1.12,0.0,0.0,1046,0,0,Kansas,282.2519136930052,Lincoln
C2814,5183,5183,2005,1.12,0.0,0.0,1033,0,0,Missouri,282.2519136930052,Lincoln
C2814,5184,5184,2005,1.12,0.0,0.0,1033,0,0,Kansas,282.2519136930052,Lincoln
C2814,5185,5185,2006,1.07,0.0,0.0,980,0,0,Missouri,282.2519136930052,Lincoln
C2814,5186,5186,2006,1.07,0.0,0.0,980,0,0,Kansas,282.2519136930052,Lincoln
C2814,5187,5187,2007,1.14,1.91,1.08,1037,42017,71947,Missouri,282.2519136930052,Lincoln
C2814,5188,5188,2007,1.14,1.91,1.08,1037,42017,71947,Kansas,282.2519136930052,Lincoln
C2814,5189,5189,2008,1.09,0.0,0.0,1000,0,0,Missouri,282.2519136930052,Lincoln
C2814,5190,5190,2008,1.09,0.0,0.0,1000,0,0,Kansas,282.2519136930052,Lincoln
C2814,5191,5191,2009,1.08,0.0,0.0,991,0,0,Missouri,282.2519136930052,Lincoln
C2814,5192,5192,2009,1.08,0.0,0.0,991,0,0,Kansas,282.2519136930052,Lincoln
C2814,5193,5193,2010,1.06,1.54,1.02,965,30222,73005,Missouri,282.2519136930052,Lincoln
C2814,5194,5194,2010,1.06,1.54,1.02,965,30222,73005,Kansas,282.2519136930052,Lincoln
C2814,5195,5195,2011,1.04,1.44,0.99,947,27819,74343,Missouri,282.2519136930052,Lincoln
C2814,5196,5196,2011,1.04,1.44,0.99,947,27819,74343,Kansas,282.2519136930052,Lincoln
C2814,5197,5197,2012,1.02,0.0,0.0,919,0,0,Missouri,282.2519136930052,Lincoln
C2814,5198,5198,2012,1.02,0.0,0.0,919,0,0,Kansas,282.2519136930052,Lincoln
C2814,5199,5199,2013,1.0,0.0,0.0,911,0,0,Missouri,282.2519136930052,Lincoln
C2814,5200,5200,2013,1.0,0.0,0.0,911,0,0,Kansas,282.2519136930052,Lincoln
C2814,5201,5201,2014,0.97,0.0,0.0,918,0,0,Missouri,282.2519136930052,Lincoln
C2814,5202,5202,2014,0.97,0.0,0.0,918,0,0,Kansas,282.2519136930052,Lincoln
C2814,5203,5203,2015,0.86,0.0,0.0,841,0,0,Missouri,282.2519136930052,Lincoln
C2814,5204,5204,2015,0.86,0.0,0.0,841,0,0,Kansas,282.2519136930052,Lincoln
C2814,5205,5205,2016,0.84,0.0,0.0,858,0,0,Missouri,282.2519136930052,Lincoln
C2814,5206,5206,2016,0.84,0.0,0.0,858,0,0,Kansas,282.2519136930052,Lincoln
C2814,5207,5207,2017,0.86,0.84,0.74,916,16840,73241,Missouri,282.2519136930052,Lincoln
C2814,5208,5208,2017,0.86,0.84,0.74,916,16840,73241,Kansas,282.2519136930052,Lincoln
C2814,5209,5209,2018,0.85,0.8,0.78,945,16127,83307,Missouri,282.2519136930052,Lincoln
C2814,5210,5210,2018,0.85,0.8,0.78,945,16127,83307,Kansas,282.2519136930052,Lincoln
C2842,5211,5211,1990,0.66,1.09,0.91,37,1882,27336,Washington,271.26508379175823,Seattle
C2842,5212,5212,1991,0.82,1.09,0.9,50,1935,28628,Washington,271.26508379175823,Seattle
C2842,5213,5213,1992,0.71,1.08,0.87,47,1956,30128,Washington,271.26508379175823,Seattle
C2842,5214,5214,1993,0.66,1.13,0.85,48,2142,30285,Washington,271.26508379175823,Seattle
C2842,5215,5215,1994,0.56,1.13,0.8,45,2186,31239,Washington,271.26508379175823,Seattle
C2842,5216,5216,1995,0.51,0.96,0.85,45,1895,33223,Washington,271.26508379175823,Seattle
C2842,5217,5217,1996,0.53,0.77,0.83,48,1501,33795,Washington,271.26508379175823,Seattle
C2842,5218,5218,1997,0.53,0.71,0.81,51,1452,33722,Washington,271.26508379175823,Seattle
C2842,5219,5219,1998,0.52,0.71,0.77,55,1479,35106,Washington,271.26508379175823,Seattle
C2842,5220,5220,1999,0.5,0.65,0.75,56,1422,37167,Washington,271.26508379175823,Seattle
C2842,5221,5221,2000,0.49,0.64,0.74,61,1491,38917,Washington,271.26508379175823,Seattle
C2842,5222,5222,2001,0.46,0.63,0.78,60,1496,40913,Washington,271.26508379175823,Seattle
C2842,5223,5223,2002,0.48,0.41,0.65,63,942,35107,Washington,271.26508379175823,Seattle
C2842,5224,5224,2003,0.47,0.41,0.65,61,931,35854,Washington,271.26508379175823,Seattle
C2842,5225,5225,2004,0.5,0.41,0.65,59,899,37798,Washington,271.26508379175823,Seattle
C2842,5226,5226,2005,0.57,0.41,0.63,63,887,37532,Washington,271.26508379175823,Seattle
C2842,5227,5227,2006,0.58,0.4,0.62,65,863,37370,Washington,271.26508379175823,Seattle
C2842,5228,5228,2007,0.63,0.45,0.6,72,994,37436,Washington,271.26508379175823,Seattle
C2842,5229,5229,2008,0.6,0.47,0.58,71,1061,38057,Washington,271.26508379175823,Seattle
C2842,5230,5230,2009,0.55,0.43,0.54,69,990,36789,Washington,271.26508379175823,Seattle
C2842,5231,5231,2010,0.5,0.42,0.5,65,971,35703,Washington,271.26508379175823,Seattle
C2842,5232,5232,2011,0.51,0.39,0.47,65,901,35670,Washington,271.26508379175823,Seattle
C2842,5233,5233,2012,0.53,0.4,0.51,71,884,38217,Washington,271.26508379175823,Seattle
C2842,5234,5234,2013,0.5,0.38,0.5,71,844,39342,Washington,271.26508379175823,Seattle
C2842,5235,5235,2014,0.52,0.38,0.5,73,841,40651,Washington,271.26508379175823,Seattle
C2842,5236,5236,2015,0.53,0.37,0.52,71,853,44420,Washington,271.26508379175823,Seattle
C2842,5237,5237,2016,0.56,0.36,0.48,77,834,42909,Washington,271.26508379175823,Seattle
C2842,5238,5238,2017,0.55,0.34,0.47,77,812,44660,Washington,271.26508379175823,Seattle
C2842,5239,5239,2018,0.56,0.32,0.46,83,775,46994,Washington,271.26508379175823,Seattle
C2866,5240,5240,2001,0.84,0.47,0.85,82,1350,35053,Texas,283.6840310927922,Houston
C2866,5241,5241,2002,0.79,0.48,0.85,76,1348,35279,Texas,283.6840310927922,Houston
C2866,5242,5242,2003,0.82,0.56,0.81,76,1480,34790,Texas,283.6840310927922,Houston
C2866,5243,5243,2004,0.86,0.57,0.81,79,1484,36025,Texas,283.6840310927922,Houston
C2866,5244,5244,2005,0.83,0.94,0.84,75,2461,39009,Texas,283.6840310927922,Houston
C2866,5245,5245,2006,0.8,0.99,0.89,74,2593,43575,Texas,283.6840310927922,Houston
C2866,5246,5246,2007,0.78,0.99,0.79,74,2610,40557,Texas,283.6840310927922,Houston
C2866,5247,5247,2008,0.71,0.94,0.76,67,2584,40325,Texas,283.6840310927922,Houston
C2866,5248,5248,2009,0.79,0.91,0.74,75,2425,41462,Texas,283.6840310927922,Houston
C2866,5249,5249,2010,0.71,0.88,0.71,68,2325,42036,Texas,283.6840310927922,Houston
C2866,5250,5250,2011,0.72,0.89,0.7,69,2338,43367,Texas,283.6840310927922,Houston
C2866,5251,5251,2012,0.8,0.88,0.7,78,2273,44808,Texas,283.6840310927922,Houston
C2866,5252,5252,2013,0.76,0.82,0.64,74,2128,43858,Texas,283.6840310927922,Houston
C2866,5253,5253,2014,0.78,0.72,0.61,78,1886,43526,Texas,283.6840310927922,Houston
C2866,5254,5254,2015,0.72,0.56,0.6,75,1491,45008,Texas,283.6840310927922,Houston
C2866,5255,5255,2016,0.76,0.48,0.58,84,1303,46103,Texas,283.6840310927922,Houston
C2866,5256,5256,2017,0.74,0.42,0.55,87,1134,47367,Texas,283.6840310927922,Houston
C2866,5257,5257,2018,0.69,0.45,0.52,86,1219,47115,Texas,283.6840310927922,Houston
C2870,5258,5258,2001,0.62,0.61,0.74,71,2014,35331,Virginia,363.1844050447425,Atlanta
C2870,5259,5259,2001,0.62,0.61,0.74,71,2014,35331,Tennessee,363.1844050447425,Atlanta
C2870,5260,5260,2002,0.61,0.67,0.77,68,2073,35537,Virginia,363.1844050447425,Atlanta
C2870,5261,5261,2002,0.61,0.67,0.77,68,2073,35537,Tennessee,363.1844050447425,Atlanta
C2870,5262,5262,2003,0.7,0.68,0.78,77,1993,37553,Virginia,363.1844050447425,Atlanta
C2870,5263,5263,2003,0.7,0.68,0.78,77,1993,37553,Tennessee,363.1844050447425,Atlanta
C2870,5264,5264,2004,0.82,0.0,0.0,88,0,0,Virginia,363.1844050447425,Atlanta
C2870,5265,5265,2004,0.82,0.0,0.0,88,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5266,5266,2005,0.84,0.0,0.0,86,0,0,Virginia,363.1844050447425,Atlanta
C2870,5267,5267,2005,0.84,0.0,0.0,86,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5268,5268,2006,0.84,0.0,0.0,86,0,0,Virginia,363.1844050447425,Atlanta
C2870,5269,5269,2006,0.84,0.0,0.0,86,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5270,5270,2007,0.83,0.0,0.0,86,0,0,Virginia,363.1844050447425,Atlanta
C2870,5271,5271,2007,0.83,0.0,0.0,86,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5272,5272,2008,0.78,0.0,0.0,82,0,0,Virginia,363.1844050447425,Atlanta
C2870,5273,5273,2008,0.78,0.0,0.0,82,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5274,5274,2009,0.79,0.0,0.0,83,0,0,Virginia,363.1844050447425,Atlanta
C2870,5275,5275,2009,0.79,0.0,0.0,83,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5276,5276,2010,0.73,0.0,0.0,75,0,0,Virginia,363.1844050447425,Atlanta
C2870,5277,5277,2010,0.73,0.0,0.0,75,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5278,5278,2011,0.75,0.0,0.0,75,0,0,Virginia,363.1844050447425,Atlanta
C2870,5279,5279,2011,0.75,0.0,0.0,75,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5280,5280,2012,0.76,0.0,0.0,78,0,0,Virginia,363.1844050447425,Atlanta
C2870,5281,5281,2012,0.76,0.0,0.0,78,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5282,5282,2013,0.78,0.0,0.0,79,0,0,Virginia,363.1844050447425,Atlanta
C2870,5283,5283,2013,0.78,0.0,0.0,79,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5284,5284,2014,0.76,0.0,0.0,79,0,0,Virginia,363.1844050447425,Atlanta
C2870,5285,5285,2014,0.76,0.0,0.0,79,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5286,5286,2015,0.75,0.0,0.0,79,0,0,Virginia,363.1844050447425,Atlanta
C2870,5287,5287,2015,0.75,0.0,0.0,79,0,0,Tennessee,363.1844050447425,Atlanta
C2870,5288,5288,2016,0.83,0.7,0.59,90,1587,45306,Virginia,363.1844050447425,Atlanta
C2870,5289,5289,2016,0.83,0.7,0.59,90,1587,45306,Tennessee,363.1844050447425,Atlanta
C2870,5290,5290,2017,0.81,0.56,0.59,90,1252,47878,Virginia,363.1844050447425,Atlanta
C2870,5291,5291,2017,0.81,0.56,0.59,90,1252,47878,Tennessee,363.1844050447425,Atlanta
C2870,5292,5292,2018,0.74,0.55,0.54,87,1235,47807,Virginia,363.1844050447425,Atlanta
C2870,5293,5293,2018,0.74,0.55,0.54,87,1235,47807,Tennessee,363.1844050447425,Atlanta
C2874,5294,5294,1990,1.14,0.52,0.78,66,794,24514,New York,174.43534735452562,Princeton
C2874,5295,5295,1991,1.06,0.53,0.74,64,803,24646,New York,174.43534735452562,Princeton
C2874,5296,5296,1992,1.21,0.63,0.71,76,930,25001,New York,174.43534735452562,Princeton
C2874,5297,5297,1993,1.15,0.67,0.73,74,941,25155,New York,174.43534735452562,Princeton
C2874,5298,5298,1994,1.15,0.7,0.92,76,956,31001,New York,174.43534735452562,Princeton
C2874,5299,5299,1995,1.13,0.65,0.86,78,884,28574,New York,174.43534735452562,Princeton
C2874,5300,5300,1996,1.11,0.7,0.83,80,963,28561,New York,174.43534735452562,Princeton
C2874,5301,5301,1997,1.02,0.66,0.87,76,946,30662,New York,174.43534735452562,Princeton
C2874,5302,5302,1998,1.07,1.12,0.62,82,1692,24304,New York,174.43534735452562,Princeton
C2874,5303,5303,1999,1.1,1.57,0.43,89,2531,18270,New York,174.43534735452562,Princeton
C2874,5304,5304,2000,1.11,1.55,0.44,94,2684,19343,New York,174.43534735452562,Princeton
C2874,5305,5305,2001,1.07,1.28,0.47,94,2182,20053,New York,174.43534735452562,Princeton
C2874,5306,5306,2002,1.1,1.29,0.5,95,2091,21234,New York,174.43534735452562,Princeton
C2874,5307,5307,2003,1.11,1.74,0.45,93,2691,19884,New York,174.43534735452562,Princeton
C2874,5308,5308,2004,1.05,1.26,0.57,88,1863,25723,New York,174.43534735452562,Princeton
C2874,5309,5309,2005,1.06,1.19,0.57,87,1699,27293,New York,174.43534735452562,Princeton
C2874,5310,5310,2006,1.09,0.79,0.7,90,1113,36523,New York,174.43534735452562,Princeton
C2874,5311,5311,2007,1.2,0.73,0.71,99,1011,38592,New York,174.43534735452562,Princeton
C2874,5312,5312,2008,1.26,0.73,0.73,103,976,40726,New York,174.43534735452562,Princeton
C2874,5313,5313,2009,1.26,0.72,0.72,103,927,41050,New York,174.43534735452562,Princeton
C2874,5314,5314,2010,1.23,0.74,0.7,99,913,41559,New York,174.43534735452562,Princeton
C2874,5315,5315,2011,1.18,0.68,0.71,94,800,43675,New York,174.43534735452562,Princeton
C2874,5316,5316,2012,1.08,0.86,0.62,86,1002,39551,New York,174.43534735452562,Princeton
C2874,5317,5317,2013,1.17,0.83,0.54,93,958,36667,New York,174.43534735452562,Princeton
C2874,5318,5318,2014,1.19,0.76,0.54,99,893,37411,New York,174.43534735452562,Princeton
C2874,5319,5319,2015,1.16,0.73,0.51,96,848,37141,New York,174.43534735452562,Princeton
C2874,5320,5320,2016,1.13,0.64,0.5,95,755,38174,New York,174.43534735452562,Princeton
C2874,5321,5321,2017,1.11,0.62,0.48,96,724,39146,New York,174.43534735452562,Princeton
C2874,5322,5322,2018,1.09,0.72,0.47,99,852,41186,New York,174.43534735452562,Princeton
C2894,5323,5323,2001,0.76,0.7,0.85,203,5669,42247,Tennessee,253.01853073374986,Atlanta
C2894,5324,5324,2002,0.0,0.0,0.0,0,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5325,5325,2003,0.0,0.0,0.0,0,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5326,5326,2004,0.9,0.0,0.0,229,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5327,5327,2005,0.9,0.87,0.92,224,6276,50797,Tennessee,253.01853073374986,Atlanta
C2894,5328,5328,2006,0.87,0.0,0.0,220,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5329,5329,2007,0.85,0.0,0.0,218,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5330,5330,2008,0.93,0.0,0.0,243,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5331,5331,2009,0.95,0.0,0.0,245,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5332,5332,2010,0.97,0.0,0.0,243,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5333,5333,2011,0.98,0.0,0.0,239,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5334,5334,2012,0.96,0.0,0.0,237,0,0,Tennessee,253.01853073374986,Atlanta
C2894,5335,5335,2013,0.96,0.8,0.89,266,5635,67571,Tennessee,253.01853073374986,Atlanta
C2894,5336,5336,2014,0.92,0.79,0.96,267,5634,75642,Tennessee,253.01853073374986,Atlanta
C2894,5337,5337,2015,0.89,0.76,0.88,263,5528,73054,Tennessee,253.01853073374986,Atlanta
C2894,5338,5338,2016,0.9,0.74,0.88,275,5466,75606,Tennessee,253.01853073374986,Atlanta
C2894,5339,5339,2017,0.95,0.76,0.84,302,5528,77446,Tennessee,253.01853073374986,Atlanta
C2894,5340,5340,2018,1.0,0.77,1.15,342,5613,114130,Tennessee,253.01853073374986,Atlanta
C2902,5341,5341,2001,0.44,0.35,0.49,18,474,30417,Indiana,184.89426176680809,Urbana-Champaign
C2902,5342,5342,2002,0.43,0.32,0.51,17,402,31806,Indiana,184.89426176680809,Urbana-Champaign
C2902,5343,5343,2003,0.44,0.31,0.51,17,365,32791,Indiana,184.89426176680809,Urbana-Champaign
C2902,5344,5344,2004,0.53,0.31,0.53,20,343,36135,Indiana,184.89426176680809,Urbana-Champaign
C2902,5345,5345,2005,0.61,0.31,0.57,22,329,38999,Indiana,184.89426176680809,Urbana-Champaign
C2902,5346,5346,2006,0.68,0.33,0.54,24,336,38161,Indiana,184.89426176680809,Urbana-Champaign
C2902,5347,5347,2007,0.66,0.33,0.52,23,332,38560,Indiana,184.89426176680809,Urbana-Champaign
C2902,5348,5348,2008,0.61,0.32,0.56,21,300,38542,Indiana,184.89426176680809,Urbana-Champaign
C2902,5349,5349,2009,0.65,0.36,0.57,22,291,37896,Indiana,184.89426176680809,Urbana-Champaign
C2902,5350,5350,2010,0.69,0.35,0.57,23,283,37091,Indiana,184.89426176680809,Urbana-Champaign
C2902,5351,5351,2011,0.71,0.33,0.58,23,270,40363,Indiana,184.89426176680809,Urbana-Champaign
C2902,5352,5352,2012,0.84,0.47,0.74,27,389,52704,Indiana,184.89426176680809,Urbana-Champaign
C2902,5353,5353,2013,0.67,0.47,0.7,18,358,53723,Indiana,184.89426176680809,Urbana-Champaign
C2902,5354,5354,2014,0.7,0.46,0.68,19,356,54707,Indiana,184.89426176680809,Urbana-Champaign
C2902,5355,5355,2015,0.45,0.28,0.53,12,212,44791,Indiana,184.89426176680809,Urbana-Champaign
C2902,5356,5356,2016,0.48,0.29,0.52,13,227,44205,Indiana,184.89426176680809,Urbana-Champaign
C2902,5357,5357,2017,0.5,0.29,0.49,14,227,44242,Indiana,184.89426176680809,Urbana-Champaign
C2902,5358,5358,2018,0.47,0.27,0.46,14,204,44497,Indiana,184.89426176680809,Urbana-Champaign
C2910,5359,5359,1990,1.25,0.72,0.77,48,1026,19832,Wisconsin,356.69415279137843,Argonne
C2910,5360,5360,1990,1.25,0.72,0.77,48,1026,19832,Minnesota,356.69415279137843,Argonne
C2910,5361,5361,1991,1.18,0.81,0.73,49,1164,19284,Wisconsin,356.69415279137843,Argonne
C2910,5362,5362,1991,1.18,0.81,0.73,49,1164,19284,Minnesota,356.69415279137843,Argonne
C2910,5363,5363,1992,1.12,0.79,0.72,50,1148,20710,Wisconsin,356.69415279137843,Argonne
C2910,5364,5364,1992,1.12,0.79,0.72,50,1148,20710,Minnesota,356.69415279137843,Argonne
C2910,5365,5365,1993,1.12,0.78,0.75,51,1153,21751,Wisconsin,356.69415279137843,Argonne
C2910,5366,5366,1993,1.12,0.78,0.75,51,1153,21751,Minnesota,356.69415279137843,Argonne
C2910,5367,5367,1994,1.13,0.75,0.76,55,1148,23171,Wisconsin,356.69415279137843,Argonne
C2910,5368,5368,1994,1.13,0.75,0.76,55,1148,23171,Minnesota,356.69415279137843,Argonne
C2910,5369,5369,1995,1.02,0.76,0.8,52,1210,24793,Wisconsin,356.69415279137843,Argonne
C2910,5370,5370,1995,1.02,0.76,0.8,52,1210,24793,Minnesota,356.69415279137843,Argonne
C2910,5371,5371,1996,1.03,0.8,0.77,55,1313,26021,Wisconsin,356.69415279137843,Argonne
C2910,5372,5372,1996,1.03,0.8,0.77,55,1313,26021,Minnesota,356.69415279137843,Argonne
C2910,5373,5373,1997,1.01,0.8,0.81,56,1374,28518,Wisconsin,356.69415279137843,Argonne
C2910,5374,5374,1997,1.01,0.8,0.81,56,1374,28518,Minnesota,356.69415279137843,Argonne
C2910,5375,5375,1998,0.92,0.78,0.73,52,1384,28250,Wisconsin,356.69415279137843,Argonne
C2910,5376,5376,1998,0.92,0.78,0.73,52,1384,28250,Minnesota,356.69415279137843,Argonne
C2910,5377,5377,1999,0.95,0.77,0.71,55,1395,30163,Wisconsin,356.69415279137843,Argonne
C2910,5378,5378,1999,0.95,0.77,0.71,55,1395,30163,Minnesota,356.69415279137843,Argonne
C2910,5379,5379,2000,0.87,0.73,0.76,53,1403,33653,Wisconsin,356.69415279137843,Argonne
C2910,5380,5380,2000,0.87,0.73,0.76,53,1403,33653,Minnesota,356.69415279137843,Argonne
C2910,5381,5381,2001,0.81,0.78,0.82,51,1491,35983,Wisconsin,356.69415279137843,Argonne
C2910,5382,5382,2001,0.81,0.78,0.82,51,1491,35983,Minnesota,356.69415279137843,Argonne
C2910,5383,5383,2002,0.75,0.78,0.85,47,1411,37444,Wisconsin,356.69415279137843,Argonne
C2910,5384,5384,2002,0.75,0.78,0.85,47,1411,37444,Minnesota,356.69415279137843,Argonne
C2910,5385,5385,2003,0.78,0.82,0.88,48,1419,39808,Wisconsin,356.69415279137843,Argonne
C2910,5386,5386,2003,0.78,0.82,0.88,48,1419,39808,Minnesota,356.69415279137843,Argonne
C2910,5387,5387,2004,0.9,0.84,0.89,53,1400,41781,Wisconsin,356.69415279137843,Argonne
C2910,5388,5388,2004,0.9,0.84,0.89,53,1400,41781,Minnesota,356.69415279137843,Argonne
C2910,5389,5389,2005,0.9,0.89,0.9,52,1441,43013,Wisconsin,356.69415279137843,Argonne
C2910,5390,5390,2005,0.9,0.89,0.9,52,1441,43013,Minnesota,356.69415279137843,Argonne
C2910,5391,5391,2006,0.94,0.86,1.06,53,1371,52510,Wisconsin,356.69415279137843,Argonne
C2910,5392,5392,2006,0.94,0.86,1.06,53,1371,52510,Minnesota,356.69415279137843,Argonne
C2910,5393,5393,2007,0.9,0.79,0.88,50,1258,45082,Wisconsin,356.69415279137843,Argonne
C2910,5394,5394,2007,0.9,0.79,0.88,50,1258,45082,Minnesota,356.69415279137843,Argonne
C2910,5395,5395,2008,0.87,0.76,0.87,48,1211,46019,Wisconsin,356.69415279137843,Argonne
C2910,5396,5396,2008,0.87,0.76,0.87,48,1211,46019,Minnesota,356.69415279137843,Argonne
C2910,5397,5397,2009,0.8,0.74,0.84,43,1130,45983,Wisconsin,356.69415279137843,Argonne
C2910,5398,5398,2009,0.8,0.74,0.84,43,1130,45983,Minnesota,356.69415279137843,Argonne
C2910,5399,5399,2010,0.76,0.75,0.86,40,1114,49154,Wisconsin,356.69415279137843,Argonne
C2910,5400,5400,2010,0.76,0.75,0.86,40,1114,49154,Minnesota,356.69415279137843,Argonne
C2910,5401,5401,2011,0.78,0.76,0.84,41,1099,50162,Wisconsin,356.69415279137843,Argonne
C2910,5402,5402,2011,0.78,0.76,0.84,41,1099,50162,Minnesota,356.69415279137843,Argonne
C2910,5403,5403,2012,0.77,0.78,0.84,41,1134,51320,Wisconsin,356.69415279137843,Argonne
C2910,5404,5404,2012,0.77,0.78,0.84,41,1134,51320,Minnesota,356.69415279137843,Argonne
C2910,5405,5405,2013,0.81,0.77,0.79,43,1123,52100,Wisconsin,356.69415279137843,Argonne
C2910,5406,5406,2013,0.81,0.77,0.79,43,1123,52100,Minnesota,356.69415279137843,Argonne
C2910,5407,5407,2014,0.89,0.76,0.78,47,1108,54235,Wisconsin,356.69415279137843,Argonne
C2910,5408,5408,2014,0.89,0.76,0.78,47,1108,54235,Minnesota,356.69415279137843,Argonne
C2910,5409,5409,2015,0.94,0.76,0.77,51,1099,56075,Wisconsin,356.69415279137843,Argonne
C2910,5410,5410,2015,0.94,0.76,0.77,51,1099,56075,Minnesota,356.69415279137843,Argonne
C2910,5411,5411,2016,0.93,0.76,0.73,52,1118,55064,Wisconsin,356.69415279137843,Argonne
C2910,5412,5412,2016,0.93,0.76,0.73,52,1118,55064,Minnesota,356.69415279137843,Argonne
C2910,5413,5413,2017,0.93,0.75,0.71,54,1086,57530,Wisconsin,356.69415279137843,Argonne
