area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C4038,8209,8209,2014,0.71,0.62,0.69,75,1620,59945,New York,114.34904332152423,Ithaca
C4038,8210,8210,2015,0.68,0.63,0.69,74,1626,64876,New York,114.34904332152423,Ithaca
C4038,8211,8211,2016,0.65,0.63,0.75,74,1633,71752,New York,114.34904332152423,Ithaca
C4038,8212,8212,2017,0.63,0.59,0.68,76,1510,69847,New York,114.34904332152423,Ithaca
C4038,8213,8213,2018,0.63,0.58,0.64,83,1474,70969,New York,114.34904332152423,Ithaca
C4042,8214,8214,1990,1.01,0.42,0.93,27,457,26582,Illinois,111.61623445006744,Argonne
C4042,8215,8215,1991,1.05,0.44,0.91,29,464,27006,Illinois,111.61623445006744,Argonne
C4042,8216,8216,1992,1.14,0.83,0.8,33,875,25366,Illinois,111.61623445006744,Argonne
C4042,8217,8217,1993,1.1,0.81,0.82,33,874,26285,Illinois,111.61623445006744,Argonne
C4042,8218,8218,1994,1.06,0.83,0.75,33,928,26126,Illinois,111.61623445006744,Argonne
C4042,8219,8219,1995,0.94,0.89,0.71,31,1044,25979,Illinois,111.61623445006744,Argonne
C4042,8220,8220,1996,1.0,0.87,0.68,35,1029,26974,Illinois,111.61623445006744,Argonne
C4042,8221,8221,1997,0.91,0.81,0.53,32,961,23230,Illinois,111.61623445006744,Argonne
C4042,8222,8222,1998,0.93,0.79,0.5,32,962,25235,Illinois,111.61623445006744,Argonne
C4042,8223,8223,1999,0.87,0.89,0.45,30,1084,24719,Illinois,111.61623445006744,Argonne
C4042,8224,8224,2000,0.82,0.89,0.45,28,1104,25027,Illinois,111.61623445006744,Argonne
C4042,8225,8225,2001,0.76,0.89,0.5,25,1060,26787,Illinois,111.61623445006744,Argonne
C4042,8226,8226,2002,0.74,0.86,0.52,24,963,27450,Illinois,111.61623445006744,Argonne
C4042,8227,8227,2003,0.0,0.0,0.0,0,0,0,Illinois,111.61623445006744,Argonne
C4042,8228,8228,2004,0.78,1.05,0.54,24,1097,28057,Illinois,111.61623445006744,Argonne
C4042,8229,8229,2005,0.72,0.95,0.59,22,971,32506,Illinois,111.61623445006744,Argonne
C4042,8230,8230,2006,0.71,1.02,0.53,22,1034,31048,Illinois,111.61623445006744,Argonne
C4042,8231,8231,2007,0.8,0.0,0.0,25,0,0,Illinois,111.61623445006744,Argonne
C4042,8232,8232,2008,0.86,0.0,0.0,27,0,0,Illinois,111.61623445006744,Argonne
C4042,8233,8233,2009,0.88,0.0,0.0,27,0,0,Illinois,111.61623445006744,Argonne
C4042,8234,8234,2010,0.9,0.0,0.0,27,0,0,Illinois,111.61623445006744,Argonne
C4042,8235,8235,2011,0.98,0.0,0.0,29,0,0,Illinois,111.61623445006744,Argonne
C4042,8236,8236,2012,0.98,0.0,0.0,29,0,0,Illinois,111.61623445006744,Argonne
C4042,8237,8237,2013,0.96,0.0,0.0,29,0,0,Illinois,111.61623445006744,Argonne
C4042,8238,8238,2014,0.86,0.0,0.0,27,0,0,Illinois,111.61623445006744,Argonne
C4042,8239,8239,2015,0.82,0.0,0.0,26,0,0,Illinois,111.61623445006744,Argonne
C4042,8240,8240,2016,0.81,0.9,0.56,26,664,49442,Illinois,111.61623445006744,Argonne
C4042,8241,8241,2017,0.78,0.87,0.54,24,623,51865,Illinois,111.61623445006744,Argonne
C4042,8242,8242,2018,0.72,0.8,0.53,24,587,56254,Illinois,111.61623445006744,Argonne
C4058,8243,8243,1990,0.46,0.55,0.85,6,275,19570,North Carolina,347.4008432468688,College Park
C4058,8244,8244,1991,0.45,0.57,0.83,6,278,20239,North Carolina,347.4008432468688,College Park
C4058,8245,8245,1992,0.44,0.56,0.86,6,277,22140,North Carolina,347.4008432468688,College Park
C4058,8246,8246,1993,0.44,0.52,0.89,6,265,23533,North Carolina,347.4008432468688,College Park
C4058,8247,8247,1994,0.63,0.58,0.84,9,291,24054,North Carolina,347.4008432468688,College Park
C4058,8248,8248,1995,0.48,0.58,0.79,7,302,23887,North Carolina,347.4008432468688,College Park
C4058,8249,8249,1996,0.52,0.55,0.81,8,292,26460,North Carolina,347.4008432468688,College Park
C4058,8250,8250,1997,0.51,0.55,0.72,8,281,26564,North Carolina,347.4008432468688,College Park
C4058,8251,8251,1998,0.38,0.53,0.67,6,276,28434,North Carolina,347.4008432468688,College Park
C4058,8252,8252,1999,0.43,0.51,0.61,7,262,28643,North Carolina,347.4008432468688,College Park
C4058,8253,8253,2000,0.36,0.39,0.71,6,204,34404,North Carolina,347.4008432468688,College Park
C4058,8254,8254,2001,0.0,0.0,0.0,0,0,0,North Carolina,347.4008432468688,College Park
C4058,8255,8255,2002,0.0,0.0,0.0,0,0,0,North Carolina,347.4008432468688,College Park
C4058,8256,8256,2003,0.0,0.0,0.0,0,0,0,North Carolina,347.4008432468688,College Park
C4058,8257,8257,2004,0.35,0.0,0.0,5,0,0,North Carolina,347.4008432468688,College Park
C4058,8258,8258,2005,0.36,0.0,0.0,5,0,0,North Carolina,347.4008432468688,College Park
C4058,8259,8259,2006,0.29,0.0,0.0,4,0,0,North Carolina,347.4008432468688,College Park
C4058,8260,8260,2007,0.29,0.0,0.0,4,0,0,North Carolina,347.4008432468688,College Park
C4058,8261,8261,2008,0.3,0.0,0.0,4,0,0,North Carolina,347.4008432468688,College Park
C4058,8262,8262,2009,0.38,0.0,0.0,5,0,0,North Carolina,347.4008432468688,College Park
C4058,8263,8263,2010,0.31,0.0,0.0,4,0,0,North Carolina,347.4008432468688,College Park
C4058,8264,8264,2011,0.39,0.0,0.0,5,0,0,North Carolina,347.4008432468688,College Park
C4058,8265,8265,2012,0.31,0.0,0.0,4,0,0,North Carolina,347.4008432468688,College Park
C4058,8266,8266,2013,0.33,0.0,0.0,4,0,0,North Carolina,347.4008432468688,College Park
C4058,8267,8267,2014,0.4,0.0,0.0,5,0,0,North Carolina,347.4008432468688,College Park
C4058,8268,8268,2015,0.54,0.19,0.38,7,57,28076,North Carolina,347.4008432468688,College Park
C4058,8269,8269,2016,0.45,0.0,0.0,6,0,0,North Carolina,347.4008432468688,College Park
C4058,8270,8270,2017,0.44,0.0,0.0,6,0,0,North Carolina,347.4008432468688,College Park
C4058,8271,8271,2018,0.47,0.0,0.0,7,0,0,North Carolina,347.4008432468688,College Park
C4066,8272,8272,2001,0.32,1.39,0.65,3,435,31925,Georgia,95.04072990071992,Atlanta
C4066,8273,8273,2002,0.31,1.59,0.71,3,475,34936,Georgia,95.04072990071992,Atlanta
C4066,8274,8274,2003,0.42,1.77,0.79,4,517,39149,Georgia,95.04072990071992,Atlanta
C4066,8275,8275,2004,0.33,0.0,0.0,3,0,0,Georgia,95.04072990071992,Atlanta
C4066,8276,8276,2005,0.34,0.0,0.0,3,0,0,Georgia,95.04072990071992,Atlanta
C4066,8277,8277,2006,0.46,0.0,0.0,4,0,0,Georgia,95.04072990071992,Atlanta
C4066,8278,8278,2007,0.57,0.0,0.0,5,0,0,Georgia,95.04072990071992,Atlanta
C4066,8279,8279,2008,0.58,0.0,0.0,5,0,0,Georgia,95.04072990071992,Atlanta
C4066,8280,8280,2009,0.48,0.0,0.0,4,0,0,Georgia,95.04072990071992,Atlanta
C4066,8281,8281,2010,0.61,0.0,0.0,5,0,0,Georgia,95.04072990071992,Atlanta
C4066,8282,8282,2011,0.62,0.0,0.0,5,0,0,Georgia,95.04072990071992,Atlanta
C4066,8283,8283,2012,0.62,3.27,0.77,5,668,52645,Georgia,95.04072990071992,Atlanta
C4066,8284,8284,2013,0.61,0.0,0.0,5,0,0,Georgia,95.04072990071992,Atlanta
C4066,8285,8285,2014,0.59,2.78,0.73,5,554,54000,Georgia,95.04072990071992,Atlanta
C4066,8286,8286,2015,0.58,2.6,0.75,5,514,58871,Georgia,95.04072990071992,Atlanta
C4066,8287,8287,2016,0.66,0.0,0.0,6,0,0,Georgia,95.04072990071992,Atlanta
C4066,8288,8288,2017,0.68,0.0,0.0,6,0,0,Georgia,95.04072990071992,Atlanta
C4066,8289,8289,2018,0.62,0.0,0.0,6,0,0,Georgia,95.04072990071992,Atlanta
C4090,8290,8290,1990,0.62,0.83,0.78,110,4405,23182,California,179.42916979305164,Palo Alto
C4090,8291,8291,1991,0.67,0.68,0.78,138,3505,24888,California,179.42916979305164,Palo Alto
C4090,8292,8292,1992,0.66,0.69,0.77,149,3487,26492,California,179.42916979305164,Palo Alto
C4090,8293,8293,1993,0.67,0.71,0.77,155,3611,26617,California,179.42916979305164,Palo Alto
C4090,8294,8294,1994,0.66,0.68,0.77,152,3475,28115,California,179.42916979305164,Palo Alto
C4090,8295,8295,1995,0.64,0.68,0.71,161,3636,27920,California,179.42916979305164,Palo Alto
C4090,8296,8296,1996,0.65,0.66,0.72,162,3608,29846,California,179.42916979305164,Palo Alto
C4090,8297,8297,1997,0.67,0.69,0.74,162,3861,33817,California,179.42916979305164,Palo Alto
C4090,8298,8298,1998,0.66,0.69,0.67,174,4000,35624,California,179.42916979305164,Palo Alto
C4090,8299,8299,1999,0.64,0.73,0.67,171,4473,39685,California,179.42916979305164,Palo Alto
C4090,8300,8300,2000,0.61,0.72,0.69,151,4581,43377,California,179.42916979305164,Palo Alto
C4090,8301,8301,2001,0.59,0.7,0.7,151,4611,43742,California,179.42916979305164,Palo Alto
C4090,8302,8302,2002,0.57,0.76,0.69,154,4830,42818,California,179.42916979305164,Palo Alto
C4090,8303,8303,2003,0.6,0.72,0.69,166,4524,44463,California,179.42916979305164,Palo Alto
C4090,8304,8304,2004,0.55,0.66,0.78,152,4116,48766,California,179.42916979305164,Palo Alto
C4090,8305,8305,2005,0.57,0.65,0.74,157,4043,48939,California,179.42916979305164,Palo Alto
C4090,8306,8306,2006,0.56,0.62,0.75,160,3872,52370,California,179.42916979305164,Palo Alto
C4090,8307,8307,2007,0.53,0.59,0.77,154,3662,56947,California,179.42916979305164,Palo Alto
C4090,8308,8308,2008,0.51,0.57,0.72,153,3378,56064,California,179.42916979305164,Palo Alto
C4090,8309,8309,2009,0.5,0.55,0.7,146,2937,55292,California,179.42916979305164,Palo Alto
C4090,8310,8310,2010,0.48,0.59,0.65,138,2938,54830,California,179.42916979305164,Palo Alto
C4090,8311,8311,2011,0.45,0.58,0.61,130,2806,54307,California,179.42916979305164,Palo Alto
C4090,8312,8312,2012,0.49,0.58,0.61,133,2761,56827,California,179.42916979305164,Palo Alto
C4090,8313,8313,2013,0.49,0.55,0.63,134,2610,60047,California,179.42916979305164,Palo Alto
C4090,8314,8314,2014,0.42,0.51,0.62,123,2414,63066,California,179.42916979305164,Palo Alto
C4090,8315,8315,2015,0.41,0.5,0.64,128,2396,68927,California,179.42916979305164,Palo Alto
C4090,8316,8316,2016,0.38,0.52,0.62,129,2499,69534,California,179.42916979305164,Palo Alto
C4090,8317,8317,2017,0.35,0.5,0.65,130,2435,77803,California,179.42916979305164,Palo Alto
C4090,8318,8318,2018,0.34,0.46,0.59,142,2273,77670,California,179.42916979305164,Palo Alto
C4098,8319,8319,1990,0.58,0.63,0.63,10,436,20565,Michigan,120.24598107063515,Ann Arbor
C4098,8320,8320,1991,0.62,0.64,0.68,11,429,22506,Michigan,120.24598107063515,Ann Arbor
C4098,8321,8321,1992,0.54,0.6,0.71,10,407,23941,Michigan,120.24598107063515,Ann Arbor
C4098,8322,8322,1993,0.47,0.55,0.71,9,377,24649,Michigan,120.24598107063515,Ann Arbor
C4098,8323,8323,1994,0.5,0.56,0.66,10,392,25187,Michigan,120.24598107063515,Ann Arbor
C4098,8324,8324,1995,0.52,0.53,0.66,11,381,26057,Michigan,120.24598107063515,Ann Arbor
C4098,8325,8325,1996,0.45,0.51,0.63,10,374,27213,Michigan,120.24598107063515,Ann Arbor
C4098,8326,8326,1997,0.44,0.5,0.62,10,371,28672,Michigan,120.24598107063515,Ann Arbor
C4098,8327,8327,1998,0.48,0.51,0.56,11,379,29188,Michigan,120.24598107063515,Ann Arbor
C4098,8328,8328,1999,0.49,0.51,0.51,11,375,30462,Michigan,120.24598107063515,Ann Arbor
C4098,8329,8329,2000,0.44,0.45,0.52,10,339,31125,Michigan,120.24598107063515,Ann Arbor
C4098,8330,8330,2001,0.45,0.45,0.55,10,334,31806,Michigan,120.24598107063515,Ann Arbor
C4098,8331,8331,2002,0.42,0.45,0.59,9,310,32861,Michigan,120.24598107063515,Ann Arbor
C4098,8332,8332,2003,0.45,0.44,0.63,9,293,36568,Michigan,120.24598107063515,Ann Arbor
C4098,8333,8333,2004,0.47,0.52,0.59,9,329,32500,Michigan,120.24598107063515,Ann Arbor
C4098,8334,8334,2005,0.53,0.61,0.59,10,373,32947,Michigan,120.24598107063515,Ann Arbor
C4098,8335,8335,2006,0.55,0.41,0.89,10,244,52828,Michigan,120.24598107063515,Ann Arbor
C4098,8336,8336,2007,0.57,0.33,0.7,10,189,41768,Michigan,120.24598107063515,Ann Arbor
C4098,8337,8337,2008,0.57,0.33,0.68,10,176,41129,Michigan,120.24598107063515,Ann Arbor
C4098,8338,8338,2009,0.47,0.27,0.86,8,131,53405,Michigan,120.24598107063515,Ann Arbor
C4098,8339,8339,2010,0.43,0.21,0.62,7,100,40807,Michigan,120.24598107063515,Ann Arbor
C4098,8340,8340,2011,0.39,0.19,0.54,6,90,36859,Michigan,120.24598107063515,Ann Arbor
C4098,8341,8341,2012,0.38,0.17,0.57,6,80,40010,Michigan,120.24598107063515,Ann Arbor
C4098,8342,8342,2013,0.37,0.0,0.0,6,0,0,Michigan,120.24598107063515,Ann Arbor
C4098,8343,8343,2014,0.37,0.15,0.57,6,64,44473,Michigan,120.24598107063515,Ann Arbor
C4098,8344,8344,2015,0.31,0.15,0.56,5,63,45771,Michigan,120.24598107063515,Ann Arbor
C4098,8345,8345,2016,0.3,0.11,0.63,5,47,53670,Michigan,120.24598107063515,Ann Arbor
C4098,8346,8346,2017,0.28,0.09,0.61,5,40,56416,Michigan,120.24598107063515,Ann Arbor
C4098,8347,8347,2018,0.21,0.0,0.0,4,0,0,Michigan,120.24598107063515,Ann Arbor
C4106,8348,8348,2001,1.32,0.65,0.55,29,461,25532,Minnesota,560.7182743185768,Lincoln
C4106,8349,8349,2002,1.38,0.65,0.57,30,441,26561,Minnesota,560.7182743185768,Lincoln
C4106,8350,8350,2003,1.29,0.67,0.58,28,439,28133,Minnesota,560.7182743185768,Lincoln
C4106,8351,8351,2004,1.36,0.67,0.58,29,434,28152,Minnesota,560.7182743185768,Lincoln
C4106,8352,8352,2005,1.33,0.63,0.57,29,404,27509,Minnesota,560.7182743185768,Lincoln
C4106,8353,8353,2006,1.31,0.66,0.54,29,425,28116,Minnesota,560.7182743185768,Lincoln
C4106,8354,8354,2007,1.33,0.66,0.55,29,428,29519,Minnesota,560.7182743185768,Lincoln
C4106,8355,8355,2008,1.29,0.64,0.53,28,407,30145,Minnesota,560.7182743185768,Lincoln
C4106,8356,8356,2009,1.35,0.57,0.53,28,330,31007,Minnesota,560.7182743185768,Lincoln
C4106,8357,8357,2010,1.34,1.72,0.94,27,944,58270,Minnesota,560.7182743185768,Lincoln
C4106,8358,8358,2011,1.3,1.64,0.88,26,893,57247,Minnesota,560.7182743185768,Lincoln
C4106,8359,8359,2012,1.19,1.58,0.88,24,856,60232,Minnesota,560.7182743185768,Lincoln
C4106,8360,8360,2013,1.24,1.65,0.89,25,879,63567,Minnesota,560.7182743185768,Lincoln
C4106,8361,8361,2014,1.17,1.64,0.8,24,869,60950,Minnesota,560.7182743185768,Lincoln
C4106,8362,8362,2015,1.15,1.58,0.81,24,830,66780,Minnesota,560.7182743185768,Lincoln
C4106,8363,8363,2016,1.01,1.59,0.84,22,833,72540,Minnesota,560.7182743185768,Lincoln
C4106,8364,8364,2017,0.97,1.55,0.78,23,815,73111,Minnesota,560.7182743185768,Lincoln
C4106,8365,8365,2018,0.8,0.0,0.0,21,0,0,Minnesota,560.7182743185768,Lincoln
C4110,8366,8366,1990,1.09,0.94,0.77,6,110,14061,Utah,411.3205309899608,Salt Lake City
C4110,8367,8367,1991,1.15,1.13,0.73,7,139,14345,Utah,411.3205309899608,Salt Lake City
C4110,8368,8368,1992,1.05,1.18,0.78,7,155,16195,Utah,411.3205309899608,Salt Lake City
C4110,8369,8369,1993,1.19,1.08,0.91,9,164,19399,Utah,411.3205309899608,Salt Lake City
C4110,8370,8370,1994,1.15,1.28,0.83,10,227,19242,Utah,411.3205309899608,Salt Lake City
C4110,8371,8371,1995,0.8,1.4,0.91,8,275,22444,Utah,411.3205309899608,Salt Lake City
C4110,8372,8372,1996,0.72,1.34,0.92,8,284,24655,Utah,411.3205309899608,Salt Lake City
C4110,8373,8373,1997,0.74,1.1,0.84,9,242,24339,Utah,411.3205309899608,Salt Lake City
C4110,8374,8374,1998,0.71,0.91,0.8,9,214,26827,Utah,411.3205309899608,Salt Lake City
C4110,8375,8375,1999,0.75,0.7,0.69,10,173,26061,Utah,411.3205309899608,Salt Lake City
C4110,8376,8376,2000,0.87,0.69,0.69,12,182,26416,Utah,411.3205309899608,Salt Lake City
C4110,8377,8377,2001,0.97,0.83,0.7,14,229,26163,Utah,411.3205309899608,Salt Lake City
C4110,8378,8378,2002,1.21,0.68,0.74,18,187,27276,Utah,411.3205309899608,Salt Lake City
C4110,8379,8379,2003,1.31,0.75,0.68,20,208,25919,Utah,411.3205309899608,Salt Lake City
C4110,8380,8380,2004,1.27,0.85,0.82,21,251,30667,Utah,411.3205309899608,Salt Lake City
C4110,8381,8381,2005,1.11,0.81,0.91,20,259,36524,Utah,411.3205309899608,Salt Lake City
C4110,8382,8382,2006,1.11,0.76,0.76,22,258,33458,Utah,411.3205309899608,Salt Lake City
C4110,8383,8383,2007,1.19,0.77,0.75,24,271,34528,Utah,411.3205309899608,Salt Lake City
C4110,8384,8384,2008,1.21,0.78,0.7,24,258,33097,Utah,411.3205309899608,Salt Lake City
C4110,8385,8385,2009,1.22,0.82,0.64,22,234,30913,Utah,411.3205309899608,Salt Lake City
C4110,8386,8386,2010,1.42,0.86,0.62,24,230,31336,Utah,411.3205309899608,Salt Lake City
C4110,8387,8387,2011,1.49,0.86,0.64,25,228,33990,Utah,411.3205309899608,Salt Lake City
C4110,8388,8388,2012,1.52,0.79,0.65,26,214,34959,Utah,411.3205309899608,Salt Lake City
C4110,8389,8389,2013,1.45,0.73,0.56,26,201,31661,Utah,411.3205309899608,Salt Lake City
C4110,8390,8390,2014,1.28,0.61,0.6,25,173,36251,Utah,411.3205309899608,Salt Lake City
C4110,8391,8391,2015,1.24,0.62,0.62,26,182,39444,Utah,411.3205309899608,Salt Lake City
C4110,8392,8392,2016,1.13,0.68,0.66,26,209,44597,Utah,411.3205309899608,Salt Lake City
C4110,8393,8393,2017,1.14,0.68,0.66,29,215,48432,Utah,411.3205309899608,Salt Lake City
C4110,8394,8394,2018,0.95,0.54,0.69,28,182,56204,Utah,411.3205309899608,Salt Lake City
C4114,8395,8395,1990,0.63,0.81,0.8,8,291,18319,Missouri,193.86882601291032,Lincoln
C4114,8396,8396,1990,0.63,0.81,0.8,8,291,18319,Kansas,193.86882601291032,Lincoln
C4114,8397,8397,1991,0.69,0.81,0.79,9,284,19193,Missouri,193.86882601291032,Lincoln
C4114,8398,8398,1991,0.69,0.81,0.79,9,284,19193,Kansas,193.86882601291032,Lincoln
C4114,8399,8399,1992,0.7,0.82,0.77,9,285,19920,Missouri,193.86882601291032,Lincoln
C4114,8400,8400,1992,0.7,0.82,0.77,9,285,19920,Kansas,193.86882601291032,Lincoln
C4114,8401,8401,1993,0.68,0.82,0.87,9,291,22976,Missouri,193.86882601291032,Lincoln
C4114,8402,8402,1993,0.68,0.82,0.87,9,291,22976,Kansas,193.86882601291032,Lincoln
C4114,8403,8403,1994,0.72,0.81,0.93,10,285,26008,Missouri,193.86882601291032,Lincoln
C4114,8404,8404,1994,0.72,0.81,0.93,10,285,26008,Kansas,193.86882601291032,Lincoln
C4114,8405,8405,1995,0.69,0.78,0.75,10,285,22141,Missouri,193.86882601291032,Lincoln
C4114,8406,8406,1995,0.69,0.78,0.75,10,285,22141,Kansas,193.86882601291032,Lincoln
C4114,8407,8407,1996,0.75,0.77,0.74,11,277,23484,Missouri,193.86882601291032,Lincoln
C4114,8408,8408,1996,0.75,0.77,0.74,11,277,23484,Kansas,193.86882601291032,Lincoln
C4114,8409,8409,1997,0.68,0.79,0.7,10,293,24420,Missouri,193.86882601291032,Lincoln
C4114,8410,8410,1997,0.68,0.79,0.7,10,293,24420,Kansas,193.86882601291032,Lincoln
C4114,8411,8411,1998,0.67,0.8,0.61,10,309,24140,Missouri,193.86882601291032,Lincoln
C4114,8412,8412,1998,0.67,0.8,0.61,10,309,24140,Kansas,193.86882601291032,Lincoln
C4114,8413,8413,1999,0.74,0.78,0.59,11,309,26142,Missouri,193.86882601291032,Lincoln
C4114,8414,8414,1999,0.74,0.78,0.59,11,309,26142,Kansas,193.86882601291032,Lincoln
C4114,8415,8415,2000,0.81,0.74,0.49,12,301,22824,Missouri,193.86882601291032,Lincoln
C4114,8416,8416,2000,0.81,0.74,0.49,12,301,22824,Kansas,193.86882601291032,Lincoln
C4114,8417,8417,2001,0.0,0.0,0.0,0,0,0,Missouri,193.86882601291032,Lincoln
C4114,8418,8418,2001,0.0,0.0,0.0,0,0,0,Kansas,193.86882601291032,Lincoln
C4114,8419,8419,2002,0.91,0.78,0.57,13,295,25111,Missouri,193.86882601291032,Lincoln
C4114,8420,8420,2002,0.91,0.78,0.57,13,295,25111,Kansas,193.86882601291032,Lincoln
C4114,8421,8421,2003,0.92,0.82,0.58,13,302,26153,Missouri,193.86882601291032,Lincoln
C4114,8422,8422,2003,0.92,0.82,0.58,13,302,26153,Kansas,193.86882601291032,Lincoln
C4114,8423,8423,2004,0.86,0.85,0.62,12,307,27415,Missouri,193.86882601291032,Lincoln
C4114,8424,8424,2004,0.86,0.85,0.62,12,307,27415,Kansas,193.86882601291032,Lincoln
C4114,8425,8425,2005,0.93,0.91,0.59,13,322,27320,Missouri,193.86882601291032,Lincoln
C4114,8426,8426,2005,0.93,0.91,0.59,13,322,27320,Kansas,193.86882601291032,Lincoln
C4114,8427,8427,2006,0.94,0.92,0.56,13,330,27406,Missouri,193.86882601291032,Lincoln
C4114,8428,8428,2006,0.94,0.92,0.56,13,330,27406,Kansas,193.86882601291032,Lincoln
C4114,8429,8429,2007,0.95,0.93,0.55,13,349,28086,Missouri,193.86882601291032,Lincoln
C4114,8430,8430,2007,0.95,0.93,0.55,13,349,28086,Kansas,193.86882601291032,Lincoln
C4114,8431,8431,2008,0.97,0.88,0.58,13,329,30750,Missouri,193.86882601291032,Lincoln
C4114,8432,8432,2008,0.97,0.88,0.58,13,329,30750,Kansas,193.86882601291032,Lincoln
C4114,8433,8433,2009,0.99,0.89,0.56,13,307,30960,Missouri,193.86882601291032,Lincoln
C4114,8434,8434,2009,0.99,0.89,0.56,13,307,30960,Kansas,193.86882601291032,Lincoln
C4114,8435,8435,2010,1.0,0.9,0.49,13,284,29053,Missouri,193.86882601291032,Lincoln
C4114,8436,8436,2010,1.0,0.9,0.49,13,284,29053,Kansas,193.86882601291032,Lincoln
C4114,8437,8437,2011,1.09,0.88,0.47,14,270,29502,Missouri,193.86882601291032,Lincoln
C4114,8438,8438,2011,1.09,0.88,0.47,14,270,29502,Kansas,193.86882601291032,Lincoln
C4114,8439,8439,2012,1.02,0.84,0.47,13,251,31260,Missouri,193.86882601291032,Lincoln
C4114,8440,8440,2012,1.02,0.84,0.47,13,251,31260,Kansas,193.86882601291032,Lincoln
C4114,8441,8441,2013,0.92,0.82,0.48,12,244,32196,Missouri,193.86882601291032,Lincoln
C4114,8442,8442,2013,0.92,0.82,0.48,12,244,32196,Kansas,193.86882601291032,Lincoln
C4114,8443,8443,2014,0.83,0.89,0.45,11,256,33136,Missouri,193.86882601291032,Lincoln
C4114,8444,8444,2014,0.83,0.89,0.45,11,256,33136,Kansas,193.86882601291032,Lincoln
C4114,8445,8445,2015,0.8,0.84,0.45,11,242,35041,Missouri,193.86882601291032,Lincoln
C4114,8446,8446,2015,0.8,0.84,0.45,11,242,35041,Kansas,193.86882601291032,Lincoln
C4114,8447,8447,2016,0.85,0.78,0.46,12,222,37464,Missouri,193.86882601291032,Lincoln
C4114,8448,8448,2016,0.85,0.78,0.46,12,222,37464,Kansas,193.86882601291032,Lincoln
C4114,8449,8449,2017,0.79,0.73,0.44,12,203,38678,Missouri,193.86882601291032,Lincoln
C4114,8450,8450,2017,0.79,0.73,0.44,12,203,38678,Kansas,193.86882601291032,Lincoln
C4114,8451,8451,2018,0.68,0.69,0.43,11,191,40537,Missouri,193.86882601291032,Lincoln
C4114,8452,8452,2018,0.68,0.69,0.43,11,191,40537,Kansas,193.86882601291032,Lincoln
C4118,8453,8453,1990,0.92,0.71,0.98,259,6730,28965,Missouri,237.32325971185773,Urbana-Champaign
C4118,8454,8454,1990,0.92,0.71,0.98,259,6730,28965,Illinois,237.32325971185773,Urbana-Champaign
C4118,8455,8455,1991,0.95,0.7,1.01,271,6371,31144,Missouri,237.32325971185773,Urbana-Champaign
C4118,8456,8456,1991,0.95,0.7,1.01,271,6371,31144,Illinois,237.32325971185773,Urbana-Champaign
